Time,Cell_Type,Cell_ID,Cell_RSSI
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 309, 481]","[-93, -101, -114, -136]"
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 309, 481]","[-92, -94, -108, -136]"
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 309, 481]","[-88, -103, -109, -136]"
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 474, 309, 481]","[-89, -107, -107, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 474, 481]","[-89, -102, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 474, 481]","[-97, -101, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 474, 481]","[-96, -106, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 474, 481]","[-99, -108, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 474, 481]","[-95, -100, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 474, 481]","[-97, -110, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 474, 481]","[-94, -112, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 474, 481]","[-95, -103, -136]"
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 474, 481]","[-106, -101, -119, -136]"
16:55,"['Lte', 'Lte', 'Lte']","[477, 473, 481]","[-100, -109, -136]"
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-96, -107, -133, 0]"
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-95, -98, -133, 0]"
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-98, -96, -133, 0]"
16:55,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 481, 0]","[-98, -92, -133, 0]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-96, -101, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-95, -111, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-89, -107, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-87, -106, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-87, -103, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-88, -102, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-88, -103, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-87, -107, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-86, -106, -135]"
16:55,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-88, -104, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-76, -93, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-89, -97, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[473, 477, 480]","[-93, -93, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-92, -99, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-93, -96, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-88, -101, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-92, -107, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-89, -102, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-89, -105, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-84, -99, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-79, -99, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-77, -99, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-71, -99, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-75, -99, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-76, -99, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-81, -99, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-86, -100, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-73, -100, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-73, -100, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-70, -100, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-78, -100, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-82, -100, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-78, -100, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-82, -100, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-84, -103, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-76, -103, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-75, -103, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-79, -103, -135]"
16:56,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-83, -98, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-86, -98, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-86, -95, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-85, -96, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-90, -93, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-88, -87, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-87, -88, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-87, -94, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-90, -94, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-89, -89, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-91, -98, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-92, -103, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-92, -107, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 473, 480]","[-90, -108, -135]"
16:57,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 480]","[-94, -112, -104, -135]"
16:57,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 480]","[-95, -94, -112, -135]"
16:57,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 480]","[-94, -98, -113, -135]"
16:57,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 474, 473, 480]","[-91, -107, -108, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 474, 480]","[-88, -112, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 474, 480]","[-82, -111, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 474, 480]","[-82, -111, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 474, 480]","[-76, -111, -135]"
16:57,"['Lte', 'Lte', 'Lte']","[477, 474, 480]","[-78, -111, -135]"
16:57,"['Lte', 'Lte']","[477, 480]","[-81, -135]"
16:57,"['Lte', 'Lte']","[477, 480]","[-80, -135]"
16:57,"['Lte', 'Lte']","[477, 480]","[-80, -135]"
