Time,Cell_Type,Cell_ID,Cell_RSSI
19:07,"['Lte', 'Lte']","[473, 474]","[-93, -93]"
19:07,"['Lte', 'Lte']","[473, 474]","[-95, -100]"
19:07,"['Lte', 'Lte']","[473, 474]","[-95, -100]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-93, -91, -101]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-93, -91, -101]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-92, -101, -102]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-92, -101, -102]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-93, -98, -92]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-93, -98, -92]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-95, -96, -95]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-95, -96, -95]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-98, -100, -95]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 474, 477]","[-98, -100, -95]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-100, -96, -105]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-100, -96, -105]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-103, -99, -101]"
19:07,"['Lte', 'Lte', 'Lte']","[473, 477, 474]","[-103, -99, -101]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 124]","[-95, -104, -110, -127, -129]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 474, 124, 124]","[-95, -104, -110, -127, -129]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-93, -96, -121, -135]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-93, -96, -121, -135]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-89, -97, -128, -134]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-89, -97, -128, -134]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-90, -103, -132, -128]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-90, -103, -132, -128]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-98, -101, -132, -128]"
19:07,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-98, -101, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-93, -99, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-93, -99, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-93, -96, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-93, -96, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-96, -94, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-96, -94, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-94, -95, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-94, -95, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-96, -92, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-96, -92, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-96, -97, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-96, -97, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-97, -97, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-97, -97, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-98, -92, -132, -128]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 124, 124]","[-98, -92, -132, -128]"
19:08,"['Lte', 'Lte']","[473, 477]","[-86, -96]"
19:08,"['Lte', 'Lte']","[473, 477]","[-86, -96]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 172, 176, 178, 132, 84, 85, 176, 177, 178]","[-80, -96, -128, -126, -128, -123, -124, -123, -123, -133, -127]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 172, 176, 178, 132, 84, 85, 176, 177, 178]","[-80, -96, -128, -126, -128, -123, -124, -123, -123, -133, -127]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 172, 176, 178, 132, 84, 176, 163, 178, 177]","[-84, -102, -126, -125, -131, -121, -125, -127, -129, -125, -131]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 172, 176, 178, 132, 84, 176, 163, 178, 177]","[-84, -102, -126, -125, -131, -121, -125, -127, -129, -125, -131]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 178, 176, 172, 132, 84, 85, 176, 163, 178, 172]","[-84, -97, -124, -128, -127, -118, -126, -126, -123, -128, -124, -125]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 178, 176, 172, 132, 84, 85, 176, 163, 178, 172]","[-84, -97, -124, -128, -127, -118, -126, -126, -123, -128, -124, -125]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 178, 176, 132, 85, 84, 178, 163]","[-81, -97, -121, -128, -119, -122, -126, -114, -123]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[473, 477, 178, 176, 132, 85, 84, 178, 163]","[-81, -97, -121, -128, -119, -122, -126, -114, -123]"
19:08,['Lte'],[473],[-81]
19:08,['Lte'],[473],[-81]
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-76, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-76, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-86, -90, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-86, -90, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-90, -90, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-90, -90, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-89, -92, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-89, -92, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-92, -84, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-92, -84, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-91, -90, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-91, -90, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-91, -89, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[473, 477, 149]","[-91, -89, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-74, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-74, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 149, 124]","[-88, -103, -127, -137]"
19:08,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 473, 149, 124]","[-88, -103, -127, -137]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -103, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -103, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-82, -98, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-82, -98, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-77, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-77, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-74, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-74, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-64, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-64, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-70, -91, -127]"
19:08,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-70, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-76, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-76, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-74, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-74, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-74, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-74, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-75, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-75, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-68, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-68, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-69, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-69, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-75, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-75, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-81, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-81, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-80, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-80, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-75, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-75, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-75, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-75, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-79, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-79, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-77, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-77, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-78, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-78, -94, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-77, -89, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-77, -89, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-82, -89, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-82, -89, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-81, -95, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-81, -95, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-79, -92, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-79, -92, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -84, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -84, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-80, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-80, -91, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-82, -88, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-82, -88, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-85, -88, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-85, -88, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-84, -88, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-84, -88, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-88, -90, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-88, -90, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-86, -95, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-86, -95, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-89, -100, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-89, -100, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-90, -96, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-90, -96, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-90, -103, -127]"
19:09,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-90, -103, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-88, -103, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-88, -103, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-88, -104, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-88, -104, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-88, -109, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-88, -109, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -102, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -102, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-84, -103, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-84, -103, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-81, -91, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-81, -91, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-81, -91, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-81, -91, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -106, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-83, -106, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-84, -100, -127]"
19:10,"['Lte', 'Lte', 'Lte']","[477, 473, 149]","[-84, -100, -127]"
19:10,"['Lte', 'Lte']","[477, 149]","[-83, -127]"
19:10,"['Lte', 'Lte']","[477, 149]","[-83, -127]"
19:10,"['Lte', 'Lte']","[477, 149]","[-79, -127]"
19:10,"['Lte', 'Lte']","[477, 149]","[-79, -127]"
19:10,"['Lte', 'Lte']","[477, 149]","[-80, -127]"
19:10,"['Lte', 'Lte']","[477, 149]","[-80, -127]"
19:10,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 50, 85, 174]","[-78, -136, -133, -130]"
19:10,"['Lte', 'Lte', 'Lte', 'Lte']","[477, 50, 85, 174]","[-78, -136, -133, -130]"
