Time,Cell_Type,Cell_ID,Cell_RSSI
18:58,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-96, -97, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-94, -85, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-94, -97, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-86, -102, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-93, -99, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-89, -102, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-77, -93, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-81, -98, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-77, -95, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-74, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-80, -86, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-88, -101, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-89, -90, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-89, -88, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-92, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-89, -84, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[473, 477, 124]","[-91, -85, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -90, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -99, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -96, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -96, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-75, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-71, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-71, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-77, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-77, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-65, -91, -125]"
18:59,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-66, -91, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -91, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-77, -91, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-77, -91, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-77, -97, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-75, -97, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-76, -97, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -97, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-74, -97, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-76, -97, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -97, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -91, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -91, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-78, -92, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -92, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-81, -94, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-82, -94, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-79, -88, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -91, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-83, -91, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -95, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -97, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-87, -93, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -108, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -101, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-89, -109, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -101, -125]"
19:00,"['Lte', 'Lte', 'Lte']","[477, 473, 124]","[-86, -109, -125]"
19:00,"['Lte', 'Lte']","[477, 124]","[-87, -125]"
19:00,"['Lte', 'Lte']","[477, 124]","[-76, -125]"
19:01,"['Lte', 'Lte']","[477, 124]","[-84, -125]"
19:01,"['Lte', 'Lte']","[477, 124]","[-85, -125]"
19:01,"['Lte', 'Lte']","[477, 124]","[-82, -125]"
19:01,"['Lte', 'Lte']","[477, 124]","[-81, -125]"
19:01,"['Lte', 'Lte']","[477, 124]","[-83, -125]"
19:01,"['Lte', 'Lte']","[477, 124]","[-81, -125]"
19:01,"['Lte', 'Lte']","[477, 124]","[-80, -125]"
