Time,Cell_Type,Cell_ID,Cell_RSSI
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-84, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-77, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-75, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-72, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-75, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-64, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-72, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-74, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-80, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-72, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-87, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-84, -118, -133, -130]"
20:55,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-85, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-87, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-88, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-87, -109, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-91, -111, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-87, -100, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-86, -99, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-87, -106, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-98, -103, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-97, -100, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-100, -99, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-91, -98, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-87, -104, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-93, -101, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-91, -102, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-89, -110, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-88, -104, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-82, -110, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 163, 53, 373]","[-78, -105, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 373]","[-81, -102, -102, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 373]","[-75, -91, -96, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 163, 53, 373]","[-77, -89, -92, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 373]","[-69, -83, -83, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 257, 163, 53, 373]","[-78, -105, -107, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 257, 296, 163, 53, 373]","[-52, -73, -75, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-74, -95, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-72, -96, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-72, -104, -118, -133, -130]"
20:56,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-73, -101, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-69, -96, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-61, -86, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-59, -86, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-68, -90, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-77, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-73, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-74, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-73, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-71, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-71, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-68, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-65, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-71, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-72, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-66, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-69, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-72, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-73, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-74, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-72, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-76, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-74, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-64, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-66, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-69, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-73, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-73, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-76, -118, -133, -130]"
20:57,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-69, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-70, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-72, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-83, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 163, 53, 373]","[-81, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-87, -92, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-86, -95, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-81, -99, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-88, -95, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-85, -84, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-87, -94, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-90, -95, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 163, 53, 373]","[-90, -84, -118, -133, -130]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-85, -84, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-90, -91, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-75, -89, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-77, -91, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-72, -84, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-75, -87, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-76, -95, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-74, -91, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-72, -94, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-64, -88, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-69, -93, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-66, -77, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-64, -83, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-70, -91, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-69, -86, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-71, -95, -122, -110, -134, -137]"
20:58,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-67, -96, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-62, -83, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-67, -90, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-69, -88, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-68, -92, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-78, -89, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-78, -88, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-72, -80, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-70, -78, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-75, -82, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-83, -88, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-78, -82, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-76, -93, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-82, -89, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-76, -90, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-78, -94, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-71, -83, -122, -110, -134, -137]"
20:59,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 163, 373, 53]","[-74, -104, -122, -110, -134, -137]"
