Time,Cell_Type,Cell_ID,Cell_RSSI
20:51,"['Lte', 'Lte']","[298, 257]","[-62, -83]"
20:51,"['Lte', 'Lte']","[298, 172]","[-55, -132]"
20:51,"['Lte', 'Lte']","[298, 172]","[-72, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-75, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-70, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-74, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-69, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-66, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-65, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-69, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-62, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-72, -128]"
20:51,"['Lte', 'Lte']","[298, 172]","[-67, -128]"
20:51,"['Lte', 'Lte']","[298, 296]","[-70, -89]"
20:51,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 172, 178, 171]","[-66, -84, -116, -126, -123]"
20:51,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-70, -85, -107]"
20:51,"['Lte', 'Lte']","[298, 172]","[-69, -107]"
20:51,"['Lte', 'Lte']","[298, 172]","[-75, -107]"
20:51,"['Lte', 'Lte']","[298, 172]","[-71, -107]"
20:51,"['Lte', 'Lte']","[298, 172]","[-75, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-72, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-67, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-72, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-71, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-67, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-70, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-73, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-81, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-74, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-81, -107]"
20:52,"['Lte', 'Lte']","[298, 172]","[-81, -107]"
20:52,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-78, -94, -107]"
20:52,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-87, -84, -107]"
20:52,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-83, -94, -107]"
20:52,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-83, -92, -107]"
20:52,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-85, -90, -107]"
20:52,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-88, -103, -107]"
20:52,"['Lte', 'Lte', 'Lte']","[298, 296, 172]","[-90, -84, -107]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172]","[-90, -87, -117, -109]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-89, -89, -118, -101, -123]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-87, -83, -118, -101, -123]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-87, -87, -128, -110, -127]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-78, -88, -128, -110, -127]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-72, -87, -128, -110, -127]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-74, -90, -128, -110, -127]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-82, -87, -128, -110, -127]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-72, -84, -128, -110, -127]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-75, -87, -128, -110, -127]"
20:52,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-64, -79, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-63, -79, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-73, -91, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-68, -89, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-68, -85, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-72, -84, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-71, -87, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-66, -92, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-61, -79, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-64, -79, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-64, -79, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-70, -90, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-71, -88, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-76, -92, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-72, -84, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-75, -80, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-77, -83, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-80, -91, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-74, -90, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-76, -86, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-76, -96, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-80, -95, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-83, -101, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-72, -89, -128, -110, -127]"
20:53,"['Lte', 'Lte', 'Lte', 'Lte', 'Lte']","[298, 296, 176, 172, 176]","[-71, -89, -128, -110, -127]"
